id,url,uuid,title,field_collection_number,field_date_available,field_date_published,field_finding_aid,field_item_barcode,field_library_catalog_link,field_oclc_number,field_unique_id,field_abstract,field_rights,field_access_terms,field_copyright_and_use,field_description,field_digital_publisher,field_genre,field_model,field_publisher,field_resource_type,field_subject,field_alternative_title,field_featured_item,field_dspace_item_id,field_digital_identifier,field_creator,field_publisher_country,field_spatial_coverage,field_date_copyrighted,field_date_created,file,field_contributor
4927,https://digital.library.jhu.edu/node/16042,5be6d480-c15d-48d2-987a-127a256bce75,p165,,2011-01-05,1889,,31151029552951,https://catalyst.library.jhu.edu/catalog/bib_2388757,28232843,3d8d5797-5984-4906-9395-b180644f722b,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,5b96f6d2-520c-4853-98f1-bb2d486ff710,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G1274_B2_T45_1889_c1_p165.jp2,
4928,https://digital.library.jhu.edu/node/16043,ba05bc30-174c-437c-bf8b-572d2041a777,p166,,2011-01-05,1889,,31151029552951,https://catalyst.library.jhu.edu/catalog/bib_2388757,28232843,9d61c995-cbcd-46e9-91fe-934b707cf93a,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,5b96f6d2-520c-4853-98f1-bb2d486ff710,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G1274_B2_T45_1889_c1_p166.jp2,
4929,https://digital.library.jhu.edu/node/16044,53f85fb4-20f4-45e6-8d62-30cd0e238963,p169,,2011-01-05,1889,,31151029552951,https://catalyst.library.jhu.edu/catalog/bib_2388757,28232843,24e91c75-98c1-4736-a55f-32e562dad43a,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,5b96f6d2-520c-4853-98f1-bb2d486ff710,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G1274_B2_T45_1889_c1_p169.jp2,
4930,https://digital.library.jhu.edu/node/16045,a1b377fd-1f90-4e90-ad5a-56f75a21a05e,p170,,2011-01-05,1889,,31151029552951,https://catalyst.library.jhu.edu/catalog/bib_2388757,28232843,446eb086-9e37-42fb-bc3d-f32f8ae40e02,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,5b96f6d2-520c-4853-98f1-bb2d486ff710,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G1274_B2_T45_1889_c1_p170.jp2,
4931,https://digital.library.jhu.edu/node/16047,f7916943-88e4-4abf-a243-d9471c829ffc,01-front,,2011-01-07,1975,,31151017550033,https://catalyst.library.jhu.edu/catalog/bib_2077878,none,4de3cd50-c94b-4eaa-a9eb-acdfc958ea76,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,1fac8375-5a07-4ded-923f-dc635d6a6301,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3844_B2_2_J6_1975_c1_front.jp2,
4932,https://digital.library.jhu.edu/node/16048,6872facf-e2f9-4ecb-a2d0-c179a6f15476,02-back,,2011-01-07,1975,,31151017550033,https://catalyst.library.jhu.edu/catalog/bib_2077878,none,13d94551-eea7-4b2f-9e0e-aa203c8ee913,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,1fac8375-5a07-4ded-923f-dc635d6a6301,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3844_B2_2_J6_1975_c1_back.jp2,
4933,https://digital.library.jhu.edu/node/16050,a036c2d9-be4a-4a1d-a575-70bcf494dff3,01-front,,2011-01-07,1987,,31151021521889,https://catalyst.library.jhu.edu/catalog/bib_3636283,none,295d1ecd-ad9c-4095-b500-6fe8af9551d6,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,c736ba85-80f4-4ba2-9178-0274a9372303,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3844_B2_2_J6_1987_c1_front.jp2,
4934,https://digital.library.jhu.edu/node/16051,e266f898-afa8-4c09-a97b-4c53eb7d68d4,02-back,,2011-01-07,1987,,31151021521889,https://catalyst.library.jhu.edu/catalog/bib_3636283,none,57294bd7-32b1-4525-89dc-2b5bfd8c0bbc,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,c736ba85-80f4-4ba2-9178-0274a9372303,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3844_B2_2_J6_1987_c1_back.jp2,
4935,https://digital.library.jhu.edu/node/16053,23257670-6f49-49d4-95ae-12bb419f940d,01-front,,2011-01-07,1955,,31151021522093,https://catalyst.library.jhu.edu/catalog/bib_3583568,none,e463f80a-89da-4501-b042-5631826ed4c9,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,e8410dde-526f-4211-a190-4e0063883003,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3844_B2_P33_1955_c1_front.jp2,
4936,https://digital.library.jhu.edu/node/16054,9c1b4fa0-6343-4b22-9447-201aa6865f21,02-back,,2011-01-07,1955,,31151021522093,https://catalyst.library.jhu.edu/catalog/bib_3583568,none,25f06b01-ac03-4f7b-a3ba-0041a8bdc0e7,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,e8410dde-526f-4211-a190-4e0063883003,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3844_B2_P33_1955_c1_back.jp2,
4937,https://digital.library.jhu.edu/node/16059,44c45f6e-581f-477d-9364-99d6ff3aff06,01-front,,2011-01-07,1880,,31151021522192,https://catalyst.library.jhu.edu/catalog/bib_3583077,none,79551055-78f6-4f8b-9b1d-5057aacaa09b,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,a60ddb3e-4571-4384-9bc4-78673f67b802,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3840_1880_SMALL_c1_front.jp2,
4938,https://digital.library.jhu.edu/node/16060,de05f671-f8fe-4ac4-bac5-d9a5d2fded48,02-back,,2011-01-07,1880,,31151021522192,https://catalyst.library.jhu.edu/catalog/bib_3583077,none,4069fcbe-8921-4fde-a6d3-afc964037854,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,a60ddb3e-4571-4384-9bc4-78673f67b802,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3840_1880_SMALL_c1_back.jp2,
4939,https://digital.library.jhu.edu/node/16062,15bec060-1b1a-407b-9f85-befbd94e97f6,01-front,,2011-01-07,1887,,31151021522200,https://catalyst.library.jhu.edu/catalog/bib_3583165,none,f5d53249-a96b-4807-b345-ce0d02fa1044,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,85682c2f-0d7c-45a1-a8e4-fc03742654db,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3840_1887_SMALL_c1_front.jp2,
4940,https://digital.library.jhu.edu/node/16063,383d5f6b-d9de-456a-b58b-48539df241f6,02-back,,2011-01-07,1887,,31151021522200,https://catalyst.library.jhu.edu/catalog/bib_3583165,none,c6ae32b8-a73b-498d-8ea9-d3827a6cd7d9,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,85682c2f-0d7c-45a1-a8e4-fc03742654db,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3840_1887_SMALL_c1_back.jp2,
4941,https://digital.library.jhu.edu/node/16067,c3ea5ab5-1190-468f-87ac-776f337beeb9,01-front,,2011-01-07,192X?,,31151021522184,https://catalyst.library.jhu.edu/catalog/bib_3583250,none,1c6a47e9-b9bb-419a-b442-f256ce574a53,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,c6012b42-814e-4eef-9257-d8efde672139,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3840_192X_C7_SMALL_c1_front.jp2,
4942,https://digital.library.jhu.edu/node/16068,6a34b850-7574-4176-9867-93f2e8de4e51,02-back,,2011-01-07,192X?,,31151021522184,https://catalyst.library.jhu.edu/catalog/bib_3583250,none,e3c7fb69-9e0f-4d04-88bc-48cb6befd2c9,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,c6012b42-814e-4eef-9257-d8efde672139,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3840_192X_C7_SMALL_c1_back.jp2,
4943,https://digital.library.jhu.edu/node/16077,2298e89e-3cc8-4144-bdef-9beb0e2323e4,01-front,,2011-01-12,1922,,31151021522044,https://catalyst.library.jhu.edu/catalog/bib_3583513,none,2b657d7d-b288-4120-b771-6c387fcd13b4,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,9c6e0fcd-1312-4e80-91f6-09abf475f2b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3844_B2_1922_R3_c1_front.jp2,
4944,https://digital.library.jhu.edu/node/16078,d8b661ff-452f-4a66-af60-daa9c942a630,02-back,,2011-01-12,1922,,31151021522044,https://catalyst.library.jhu.edu/catalog/bib_3583513,none,deea410e-d0aa-4352-ac2c-937dc8c773f4,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,9c6e0fcd-1312-4e80-91f6-09abf475f2b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3844_B2_1922_R3_c1_back.jp2,
4945,https://digital.library.jhu.edu/node/16091,d89dde22-d0d0-48dc-b35e-127c8c4d6101,01-front,,2011-01-13,1983,,31151027745177,https://catalyst.library.jhu.edu/catalog/bib_2818326,9971431,3b700e22-5488-42e9-8812-0d75065e6c18,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,baaaf084-b4ab-4128-8bd6-ea489b26cb64,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3843_C4_P2_1983_SMALL_c1_front.jp2,
4946,https://digital.library.jhu.edu/node/16092,83e924c1-1df4-476c-8243-b963e2ffe3c9,02-back,,2011-01-13,1983,,31151027745177,https://catalyst.library.jhu.edu/catalog/bib_2818326,9971431,38d9fa1a-954e-4b56-a8f2-08f4b7b284f4,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,baaaf084-b4ab-4128-8bd6-ea489b26cb64,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3843_C4_P2_1983_SMALL_c1_back.jp2,
4947,https://digital.library.jhu.edu/node/16104,4c34864b-4503-449a-a83a-3097e8344f61,01-front,,2011-01-14,1939,,31151021522127,https://catalyst.library.jhu.edu/catalog/bib_3583458,none,be448bcb-c98b-4f62-93a5-e5861aa0f422,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,63749db3-5a20-4ae7-8643-8f76f474378f,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3844_B2_1939_B6_c1_front.jp2,
4948,https://digital.library.jhu.edu/node/16105,aab6a0dd-c27e-4a87-9fd6-5f78bf0661ee,02-back,,2011-01-14,1939,,31151021522127,https://catalyst.library.jhu.edu/catalog/bib_3583458,none,41b7fe0f-91fb-40c1-8147-79ecd4f92080,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,63749db3-5a20-4ae7-8643-8f76f474378f,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3844_B2_1939_B6_c1_back.jp2,
4949,https://digital.library.jhu.edu/node/16111,6e1322b7-f6e2-4551-9c00-3df3bd4961f6,01-front,,2011-01-14,1977,,31151027501257,https://catalyst.library.jhu.edu/catalog/bib_3459471,none,2a355517-79c0-4d82-b06a-f4994ffcc3c5,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,010e306f-2b20-46bc-925b-9881cf714208,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3844_B2_G45_1977_B2_c1_front.jp2,
4950,https://digital.library.jhu.edu/node/16112,0d2512bd-d1c6-4d2e-a3fe-b53fb5303195,02-back,,2011-01-14,1977,,31151027501257,https://catalyst.library.jhu.edu/catalog/bib_3459471,none,dd56b3d2-7869-41cf-8caa-c396877055e7,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,010e306f-2b20-46bc-925b-9881cf714208,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3844_B2_G45_1977_B2_c1_back.jp2,
4951,https://digital.library.jhu.edu/node/16138,23b8c304-0efe-4d73-8207-1efbd2efc47f,01-front,,2011-01-19,1943-08-15,,31151027766033,https://catalyst.library.jhu.edu/catalog/bib_2881423,173692329,2d69f883-b277-4ec4-bced-70018360f5e8,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,20ee72ab-11eb-4981-875a-3d55a1571f8c,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3844_B2_P33_1943_SMALL_c1_front.jp2,
4952,https://digital.library.jhu.edu/node/16139,d35daed6-a838-4688-a549-5f03ebb06f98,02-back,,2011-01-19,1943-08-15,,31151027766033,https://catalyst.library.jhu.edu/catalog/bib_2881423,173692329,19ddc417-20ad-44c9-a95e-32e6563c1928,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,20ee72ab-11eb-4981-875a-3d55a1571f8c,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3844_B2_P33_1943_SMALL_c1_back.jp2,
4953,https://digital.library.jhu.edu/node/16142,22643a48-0010-4392-b200-314b40b435ca,01-front,,2011-01-20,1998,,31151021521897,https://catalyst.library.jhu.edu/catalog/bib_3636348,41391723,3c746ce4-616b-4b17-ab32-3befa8a8293a,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,ccd7330f-c4e8-430d-abf8-3fd271770fd0,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3844_B2_2_J6_1998_c1_front.jp2,
4954,https://digital.library.jhu.edu/node/16143,328014d7-ce29-449a-8eb8-f1c82ed219ab,02-back,,2011-01-20,1998,,31151021521897,https://catalyst.library.jhu.edu/catalog/bib_3636348,41391723,3291c1e9-73d1-45ef-8f22-d32334983e4b,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,ccd7330f-c4e8-430d-abf8-3fd271770fd0,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3844_B2_2_J6_1998_c1_back.jp2,
4955,https://digital.library.jhu.edu/node/16145,704f4595-7c36-4e2d-b868-2b96b5a6eea7,01-front,,2011-01-20,2007,,31151021521905,https://catalyst.library.jhu.edu/catalog/bib_3636313,none,4e4e2d3a-7e68-4894-ad14-09df818c4ef2,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,b3f49dbc-74a2-4651-ad3c-511f260054cc,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3844_B2_2_J68_2007_c1_front.jp2,
4956,https://digital.library.jhu.edu/node/16146,ce709a55-87d5-4588-ba49-3ba6cf01e42c,02-back,,2011-01-20,2007,,31151021521905,https://catalyst.library.jhu.edu/catalog/bib_3636313,none,d5571a55-7541-446e-87da-8601fc9acde3,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,b3f49dbc-74a2-4651-ad3c-511f260054cc,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3844_B2_2_J68_2007_c1_back.jp2,
4957,https://digital.library.jhu.edu/node/16149,9eeacfc2-8996-4ee5-b062-3cc4dcf0a814,01-front,,2011-01-20,1950,,31151029576752,https://catalyst.library.jhu.edu/catalog/bib_3652840,none,b29a4cd2-1b46-4604-953a-62602f67b330,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,7de624a9-42c1-49ee-9df5-242f19c7af95,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3844_B2_1950_L5a_c1_front.jp2,
4958,https://digital.library.jhu.edu/node/16150,ff16faa8-0b15-4e13-8ebf-302a49a0fe28,02-back,,2011-01-20,1950,,31151029576752,https://catalyst.library.jhu.edu/catalog/bib_3652840,none,2907ecec-3bb3-4fb6-850b-6f8af198b23f,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,7de624a9-42c1-49ee-9df5-242f19c7af95,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3844_B2_1950_L5a_c1_back.jp2,
4959,https://digital.library.jhu.edu/node/16152,efcd6660-9219-4aa7-9ec7-9c09451208d6,01-front,,2011-01-20,1949,,31151021521574,https://catalyst.library.jhu.edu/catalog/bib_3652245,none,1e610a33-64d1-4fd5-a6b9-8b67c54b840e,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,26bc6088-177e-4b0f-b6bf-8b32967fba92,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3844_B2_P2_1949_c1_front.jp2,
4960,https://digital.library.jhu.edu/node/16153,5c38ef3c-3448-4f64-b68c-4cc0d2e2d0aa,02-back,,2011-01-20,1949,,31151021521574,https://catalyst.library.jhu.edu/catalog/bib_3652245,none,be60b577-0758-41f5-8e62-f1bde891d01f,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,26bc6088-177e-4b0f-b6bf-8b32967fba92,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3844_B2_P2_1949_c1_back.jp2,
4961,https://digital.library.jhu.edu/node/16156,d57f2ca5-b5ba-4518-84f7-56b10208b436,01-front,,2011-01-21,1929,,31151021522226,https://catalyst.library.jhu.edu/catalog/bib_3583322,5673263,d4662c56-0408-4636-ae91-adee2db0f4a6,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,36a8ad30-9c1b-480d-ab14-6970b7119883,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3841_P2_1929_c1_front.jp2,
4962,https://digital.library.jhu.edu/node/16157,c9cb4d08-2a4a-4d4d-bbb1-e5755d96d11b,02-back,,2011-01-21,1929,,31151021522226,https://catalyst.library.jhu.edu/catalog/bib_3583322,5673263,a42e5bb4-88d3-46a3-9cea-abe0309951c4,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,36a8ad30-9c1b-480d-ab14-6970b7119883,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3841_P2_1929_c1_back.jp2,
4963,https://digital.library.jhu.edu/node/16174,958c3b86-1897-43ff-9d0d-f9595e6280b2,Sheet 1,,2011-02-03,2005,,31151029069253,https://catalyst.library.jhu.edu/catalog/bib_3509364,none,b0f3161d-d3e9-4721-9f41-b6621f62b5fe,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,ef5e5493-d392-4de3-89ba-0431c3f846f2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3841_C5_S24_M3_Middletown_sheet1_c1.jp2,
4964,https://digital.library.jhu.edu/node/16175,88c1ddbc-1ac5-4b07-b480-59efcb60718e,Sheet 2,,2011-02-03,2005,,31151029069261,https://catalyst.library.jhu.edu/catalog/bib_3509364,none,4ab05177-5ad1-4173-ae80-3643bf0c3d89,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,ef5e5493-d392-4de3-89ba-0431c3f846f2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3841_C5_S24_M3_Middletown_sheet2_c1.jp2,
4965,https://digital.library.jhu.edu/node/16179,7f5a1b7e-25ca-45bf-b0e7-58e2f9e1b8a5,Sheet 1,,2011-02-04,2004,,31151029069279,https://catalyst.library.jhu.edu/catalog/bib_3509378,none,726fc047-1e56-42d0-be62-54fa5493e983,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,23186aab-7073-4849-9320-94da829650cd,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3841_C5_S24_M3_New_Windsor_sheet1_c1.jp2,
4966,https://digital.library.jhu.edu/node/16180,5618c382-c40d-4b90-ad10-1791c77b294d,Sheet 2,,2011-02-04,2004,,31151029069287,https://catalyst.library.jhu.edu/catalog/bib_3509378,none,1506ca12-a07b-47f2-b580-077a465a574c,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,23186aab-7073-4849-9320-94da829650cd,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3841_C5_S24_M3_New_Windsor_sheet2_c1.jp2,
4967,https://digital.library.jhu.edu/node/16185,ebf56563-7d08-4d0e-96f4-70d5b10fbc09,Sheet 1,,2011-02-04,2003,,31151029068784,https://catalyst.library.jhu.edu/catalog/bib_3509177,272403790,5d8761d0-78c3-46aa-9653-22a80c3d250c,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,d3642da1-5ac4-4001-b0f0-8171f3cf4400,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3841_C5_S24_M3_Table_Rock_sheet1_c1.jp2,
4968,https://digital.library.jhu.edu/node/16186,51776898-b2d2-47e1-ac2c-872da182d665,Sheet 2,,2011-02-04,2003,,31151029068792,https://catalyst.library.jhu.edu/catalog/bib_3509177,272403790,fc1a3b9a-1882-4ded-8363-65d5f31f40b9,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,d3642da1-5ac4-4001-b0f0-8171f3cf4400,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3841_C5_S24_M3_Table_Rock_sheet2_c1.jp2,
