id,url,uuid,title,field_collection_number,field_date_available,field_date_published,field_finding_aid,field_item_barcode,field_library_catalog_link,field_oclc_number,field_unique_id,field_abstract,field_rights,field_access_terms,field_copyright_and_use,field_description,field_digital_publisher,field_genre,field_model,field_publisher,field_resource_type,field_subject,field_alternative_title,field_featured_item,field_dspace_item_id,field_digital_identifier,field_creator,field_publisher_country,field_spatial_coverage,field_date_copyrighted,field_date_created,file,field_contributor
2952,https://digital.library.jhu.edu/node/14049,a8bad861-a30a-4296-b500-0a3bedfc4154,"Johns Hopkins University News-letter, Volume 75, Number 22 (1970 November 24)",RG.14.050,2017-02-10,1970-11-24,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,c9d9e7ac-9722-452c-a443-ae33385cf927,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,55d817c3-f057-4771-8367-2b238f229cc4,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1970_75_22.pdf,
2953,https://digital.library.jhu.edu/node/14050,bc9738fc-11e2-45b3-a1b8-bdc417d466f1,"Johns Hopkins University News-letter, Volume 75, Number 23 (1970 December 04)",RG.14.050,2017-02-16,1970-12-04,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,c9286cbd-a8e9-4ba0-a8f9-1064de60958a,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,2ffcb923-67b1-4a9a-acda-5bcc84bbfcd6,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1970_75_23.pdf,
2954,https://digital.library.jhu.edu/node/14051,1bc694cf-d899-467c-b1e5-b08c919789e1,"Johns Hopkins University News-letter, Volume 75, Number 24 (1970 December 08)",RG.14.050,2017-02-10,1970-12-08,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,9873bf70-02fe-4298-90dd-af1b1798df28,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,6d7e3dee-c103-4c38-bfc7-86a8273df7c0,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1970_75_24.pdf,
2955,https://digital.library.jhu.edu/node/14052,814768a7-d804-4c97-b843-6eee6ec03dcf,"Johns Hopkins University News-letter, Volume 75, Number 25 (1971 January 29)",RG.14.050,2017-02-16,1971-01-29,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,7043ee74-e731-448d-ae86-e6481036f20c,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,da7421b2-8247-434a-b5c2-fc618f056776,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1971_75_25.pdf,
2956,https://digital.library.jhu.edu/node/14053,b79692b9-dfc6-4aab-9604-ce57dc54d9f2,"Johns Hopkins University News-letter, Volume 75, Number 26 (1971 February 02)",RG.14.050,2017-02-16,1971-02-02,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,757e0477-e5ef-4467-9ba7-a717391a8596,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,6f1af3b5-b545-452a-9703-7c881a69159c,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1971_75_26.pdf,
2957,https://digital.library.jhu.edu/node/14054,c9332891-9ebb-4d4d-a9ac-d6ecdfea9e55,"Johns Hopkins University News-letter, Volume 75, Number 27 (1971 February 05)",RG.14.050,2017-02-16,1971-02-05,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,d81552cd-6ad1-475a-922f-14c295a1cc1c,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,5cc1d21b-5f32-4f65-81b9-7efe2b033927,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1971_75_27.pdf,
2958,https://digital.library.jhu.edu/node/14055,73ebde11-090d-400f-a284-a5c0a9e128c3,"Johns Hopkins University News-letter, Volume 75, Number 28 (1971 February 09)",RG.14.050,2017-02-16,1971-02-09,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,8f91b0d9-b9f5-44e6-9187-a5930b6cec4f,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,0907a326-d03b-48b3-81e4-7ee91aef456d,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1971_75_28.pdf,
2959,https://digital.library.jhu.edu/node/14056,a312e41f-c28d-4468-8dbd-901098eeeb34,"Johns Hopkins University News-letter, Volume 75, Number 29 (1971 February 12)",RG.14.050,2017-02-10,1971-02-12,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,4f196c26-3446-4c83-8113-593b0d3ef900,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,6b656d8c-82be-48cd-86ac-dd8476c137b3,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1971_75_29.pdf,
2960,https://digital.library.jhu.edu/node/14057,fcf12500-318f-47ac-8713-c8d0eb0bbf06,"Johns Hopkins University News-letter, Volume 75, Number 30 (1971 February 16)",RG.14.050,2017-02-16,1971-02-16,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,1996bfc1-15b4-4e69-9fc1-4b873dd8d988,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,1fb32e54-b156-41a0-bfb1-7acbd56bda88,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1971_75_30.pdf,
2961,https://digital.library.jhu.edu/node/14058,0378ae57-62c5-4653-90a3-04117fe19ea8,"Johns Hopkins University News-letter, Volume 75, Number 31 (1971 February 19)",RG.14.050,2017-02-16,1971-02-19,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,6d43a6fb-1196-4c55-9c03-d52809ac7d2b,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,7b9e129f-d961-4ec2-9299-12b30d0ed692,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1971_75_31.pdf,
2962,https://digital.library.jhu.edu/node/14059,f194b113-dbf6-4b1b-bb3c-ba7310302267,"Johns Hopkins University News-letter, Volume 75, Number 32 (1971 February 23)",RG.14.050,2017-02-16,1971-02-23,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,e0461eab-92ac-4117-885a-53518ab5bd56,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,59aa2fa6-c1e5-46b1-ab50-5d36cfd81180,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1971_75_32.pdf,
2963,https://digital.library.jhu.edu/node/14060,cfc63d12-adbc-4cf2-866b-88808ec88756,"Johns Hopkins University News-letter, Volume 75, Number 33 (1971 February 26)",RG.14.050,2017-02-16,1971-02-26,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,d7c66491-b16f-4c90-b58c-a289bf2486ff,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,11e2efeb-4ff8-46ab-8866-b70b1ebed6c3,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1971_75_33.pdf,
2964,https://digital.library.jhu.edu/node/14061,b42d8cc7-e76f-4edd-ac17-1d25dac792d6,"Johns Hopkins University News-letter, Volume 75, Number 34 (1971 March 02)",RG.14.050,2017-02-16,1971-03-02,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,6ae03757-7721-4d81-b94f-0941ac52cd99,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,713d9b87-b7f1-41db-ac5e-9cc815501e1b,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1971_75_34.pdf,
2965,https://digital.library.jhu.edu/node/14062,2324a5ca-5299-4f31-a50e-ec8baf792ab3,"Johns Hopkins University News-letter, Volume 75, Number 35 (1971 March 05)",RG.14.050,2017-02-16,1971-03-05,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,5fde1492-0de4-41d3-82fd-a5ce9b5ace93,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,5a3561ef-b522-47fc-b812-1b20f2dbe90d,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1971_75_35.pdf,
2966,https://digital.library.jhu.edu/node/14063,3e4e08f9-4750-45b7-87db-3a12dc82a6cf,"Johns Hopkins University News-letter, Volume 75, Number 36 (1971 March 09)",RG.14.050,2017-02-16,1971-03-09,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,5035ec80-c70a-4b99-9b84-37fde6aa33b6,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,08c199c7-60c4-4821-931f-cc7018978c9a,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1971_75_36.pdf,
2967,https://digital.library.jhu.edu/node/14064,527c99d7-387c-46af-82ae-f5d3906538c1,"Johns Hopkins University News-letter, Volume 75, Number 37 (1971 March 12)",RG.14.050,2017-02-16,1971-03-12,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,1ff42fe0-aea4-4518-91aa-8264843c6f98,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,10b3f066-0ae9-4df6-8379-b47fd61095f3,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1971_75_37.pdf,
2968,https://digital.library.jhu.edu/node/14065,7b0a1b5c-c6c1-4c70-821f-1b24d9fa6541,"Johns Hopkins University News-letter, Volume 75, Number 38 (1971 March 16)",RG.14.050,2017-02-16,1971-03-16,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,f13c07f4-566d-44d4-b00b-d7d9a6c2b856,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,9c9ce1bd-1d14-470c-9514-bd91d008baf3,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1971_75_38.pdf,
2969,https://digital.library.jhu.edu/node/14066,67cf1865-eb94-402d-b38a-e8e15d1e3c0b,"Johns Hopkins University News-letter, Volume 75, Number 39 (1971 March 19)",RG.14.050,2017-02-16,1971-03-19,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,bc0a2a51-a78a-449f-a58f-4e2ea1e46e13,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,25f68152-5a4e-4309-b280-e19bacdd05df,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1971_75_39.pdf,
2970,https://digital.library.jhu.edu/node/14067,a5ead352-4949-4a9a-ba10-ffc5b54eae33,"Johns Hopkins University News-letter, Volume 75, Number 40 (1971 March 22)",RG.14.050,2017-02-16,1971-03-22,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,28fbf0d4-3bdf-4dfe-867f-219ba9a5a353,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,bb6b400d-315f-4375-b7c7-c49983c51d6d,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1971_75_40.pdf,
2971,https://digital.library.jhu.edu/node/14068,d1857ccc-26c5-42f1-9994-92c9ff2609b3,"Johns Hopkins University News-letter, Volume 75, Number 41 (1971 April 08)",RG.14.050,2017-02-16,1971-04-08,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,64c5030b-6631-4a92-9235-0ca6572bda23,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,7c02bf34-bf51-491f-8885-88ac30a92f2b,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1971_75_41.pdf,
2972,https://digital.library.jhu.edu/node/14069,2190b359-cb75-485f-8d69-8f5a49cc12a9,"Johns Hopkins University News-letter, Volume 75, Number 42 (1971 April 13)",RG.14.050,2017-02-16,1971-04-13,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,852dc88b-4776-4f16-94e3-ff92b7a11b0d,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,a6998328-246e-4928-897f-38266d4d404f,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1971_75_42.pdf,
2973,https://digital.library.jhu.edu/node/14070,c7bc6242-200b-4a83-8199-a24918bab552,"Johns Hopkins University News-letter, Volume 75, Number 43 (1971 April 16)",RG.14.050,2017-02-16,1971-04-16,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,01ddb018-f151-462f-b14f-9898a48e3d45,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,a634ae09-99ef-41e4-a22f-0105c64a20a5,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1971_75_43.pdf,
