id,url,uuid,title,field_collection_number,field_date_available,field_date_published,field_finding_aid,field_item_barcode,field_library_catalog_link,field_oclc_number,field_unique_id,field_abstract,field_rights,field_access_terms,field_copyright_and_use,field_description,field_digital_publisher,field_genre,field_model,field_publisher,field_resource_type,field_subject,field_alternative_title,field_featured_item,field_dspace_item_id,field_digital_identifier,field_creator,field_publisher_country,field_spatial_coverage,field_date_copyrighted,field_date_created,file,field_contributor
1132,https://digital.library.jhu.edu/node/12229,fdd339ed-3d4a-4611-a299-38ecc70901be,"Johns Hopkins University News-letter, Volume 35, Number 32 (1931 February 24)",RG.14.050,2017-01-09,1931-02-24,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,f103feaa-7084-4ecf-9127-836e7a1c5b38,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,a637099f-375c-4e83-8102-51c7d0a83fab,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1931_35_032.pdf,
1133,https://digital.library.jhu.edu/node/12230,e9ca0c3d-3f07-4843-9e01-328414784cbb,"Johns Hopkins University News-letter, Volume 07, Number 07 (1903 January 22)",RG.14.050,2016-02-29,1903-01-22,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,160e65c7-b368-4e2f-8fe8-b8ca2ea9ccc0,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,ae55ee08-eb8a-474f-9de6-d6958939358e,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1903_007_007_0.pdf,
1134,https://digital.library.jhu.edu/node/12231,5489172c-5756-45d7-9cc3-ab5c492a5f5b,"Johns Hopkins University News-letter, Volume 35, Number 33 (1931 February 27)",RG.14.050,2017-06-20,1931-02-27,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,a6ee8a0a-aee7-4611-8a39-c790c3e678f2,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,17b58919-d8de-4596-bf96-c9a3609ee43b,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1931_35_033.pdf,
1135,https://digital.library.jhu.edu/node/12232,ee67043a-9122-4ecf-9d26-13dd0046c160,"Johns Hopkins University News-letter, Volume 07, Number 08 (1903 February 05)",RG.14.050,2016-02-29,1903-02-19,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,1513803c-16d2-41ab-904e-4aa36c37e39d,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,31cae970-c340-46b4-a813-3f0fe1f7695d,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1903_007_008_0.pdf,
1136,https://digital.library.jhu.edu/node/12233,0bd9d75d-734f-4325-b073-f8f959f6f9e9,"Johns Hopkins University News-letter, Volume 35, Number 34 (1931 March 03)",RG.14.050,2017-06-20,1931-03-03,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,54ef4849-edd1-4501-aa7d-58bc24b55dfc,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,f91adb32-ede0-4a76-ab86-eb7b8fd0f8ad,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1931_35_034.pdf,
1137,https://digital.library.jhu.edu/node/12234,ba714559-85cb-4f77-9062-5f5829c4e77e,"Johns Hopkins University News-letter, Volume 07, Number 09 (1903 February 19)",RG.14.050,2016-02-29,1903-02-19,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,b527cd1a-b9be-431d-8303-25ab72ac1ba6,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,d0fe2254-9118-47b4-8c72-65199b72ccc7,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1903_007_009_0.pdf,
1138,https://digital.library.jhu.edu/node/12235,c59b9cdc-11b8-4a13-b02b-f4766ead1dff,"Johns Hopkins University News-letter, Volume 35, Number 35 (1931 March 06)",RG.14.050,2017-06-20,1931-03-06,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,9ac94700-08ea-4d75-a268-0594d1b11c56,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,e76df904-cddf-42c0-935a-6addb82ea3ba,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1931_35_035.pdf,
1139,https://digital.library.jhu.edu/node/12236,43a11648-3e04-44e7-a49f-b5e94f265029,"Johns Hopkins University News-letter, Volume 07, Number 10 (1903 March 05)",RG.14.050,2016-02-29,1903-03-05,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,9099d523-a42f-4235-966c-1fda1acdaec8,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,2f4e501f-de49-4323-84ab-d216aa7c3a29,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1903_007_010_0.pdf,
1140,https://digital.library.jhu.edu/node/12237,c11829b9-1b40-4816-a769-7476e58508a1,"Johns Hopkins University News-letter, Volume 35, Number 36 (1931 March 10)",RG.14.050,2017-01-09,1931-03-10,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,7c70c8cb-be55-44b2-9bfa-79c14c916377,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,8ffab3f3-f9d7-413a-be58-39f4be7668a0,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1931_35_036.pdf,
1141,https://digital.library.jhu.edu/node/12238,380653aa-b4b3-4efd-9d7d-1286fc7f6221,"Johns Hopkins University News-letter, Volume 07, Number 11 (1903 March 19)",RG.14.050,2016-02-29,1903-03-19,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,3f579d59-80b4-46ee-84d0-4fd2a7806e9b,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,d605d6b0-c6f9-4b86-a5fb-fdb8955dad99,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1903_007_011_0.pdf,
1142,https://digital.library.jhu.edu/node/12239,9c0f93ac-c938-4533-b5d3-aeb6fc5c0db8,"Johns Hopkins University News-letter, Volume 35, Number 37 (1931 March 13)",RG.14.050,2017-06-23,1931-03-13,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,3e58fa6f-c07f-411d-af22-58a9c8a520fa,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,cb347946-dc5c-48fa-a941-851577b9dedf,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1931_35_037.pdf,
1143,https://digital.library.jhu.edu/node/12240,c8e8eda8-1522-48f6-8545-e770f6e1fd23,"Johns Hopkins University News-letter, Volume 07, Number 12 (1903 April 02)",RG.14.050,2016-02-29,1903-04-02,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,e99346ee-26c7-4784-9131-5c75a75c0f43,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,367c542b-c6d2-44aa-a4fb-397d541186e4,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1903_007_012_0.pdf,
1144,https://digital.library.jhu.edu/node/12241,8a3c3069-2f11-410b-80fe-679e3c7b475e,"Johns Hopkins University News-letter, Volume 35, Number 38 (1931 March 17)",RG.14.050,2017-02-16,1931-03-17,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,353933f3-80cb-4b5b-a3e4-96c44418f2b8,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,b3d9fc71-6d2e-4784-9a89-46ab2d1dcfe8,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1931_35_038.pdf,
1145,https://digital.library.jhu.edu/node/12242,e393193a-4bcd-44c3-a6ed-cce9dfdca5e4,"Johns Hopkins University News-letter, Volume 07, Number 13 (1903 April 23)",RG.14.050,2016-02-29,1903-04-23,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,543c9b2c-890c-4f50-934e-06c72c4e72e9,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,e5d9a4a4-f029-44e7-9a51-d662a35a5511,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1903_007_013_0.pdf,
1146,https://digital.library.jhu.edu/node/12243,8292e346-2def-44d9-b7e3-5daeb7c1d7ec,"Johns Hopkins University News-letter, Volume 35, Number 39 (1931 March 20)",RG.14.050,2017-02-16,1931-03-20,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,4c27d3d4-c74c-48c3-b32c-e18ff4595826,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,4c9248a6-1900-4cd3-a502-111510dc2d42,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1931_35_039.pdf,
1147,https://digital.library.jhu.edu/node/12244,fbaadcb8-c872-42c0-ab65-f29d7db6dcb0,"Johns Hopkins University News-letter, Volume 07, Number 14 (1903 May 02)",RG.14.050,2016-02-29,1903-05-02,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,ae67e98f-a754-4365-a901-3ef668e1fac4,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,c22d4797-f2e9-42e2-bf8f-10c5b55732e2,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1903_007_014_0.pdf,
1148,https://digital.library.jhu.edu/node/12245,ac9aaaad-5416-4db0-824b-1820ab507b0e,"Johns Hopkins University News-letter, Volume 35, Number 40 (1931 March 24)",RG.14.050,2017-02-16,1931-03-24,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,761b8853-e1bc-4f0f-8048-1a00d4de220f,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,2c9ca107-0905-4d72-b0a1-487be9bfdd99,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1931_35_040.pdf,
1149,https://digital.library.jhu.edu/node/12246,105988f9-afe3-4c3d-8c2b-6f7c8f337732,"Johns Hopkins University News-letter, Volume 07, Number 15 (1903 May 21)",RG.14.050,2016-02-29,1903-05-21,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,7c08327d-f5ea-4198-a3f5-9943175ece63,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,166e41ad-e8fa-4921-878f-c31d74e50047,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1903_007_015_0.pdf,
1150,https://digital.library.jhu.edu/node/12247,d6156d9b-3f2f-4952-bd3e-0a7ee2d3c368,"Johns Hopkins University News-letter, Volume 35, Number 41 (1931 March 27)",RG.14.050,2017-06-23,1931-03-27,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,7bb47773-1646-46b8-9fb8-9c7d5f9b1765,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,74fe610c-3bdf-4363-8ebf-b879f7565aa4,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1931_35_041.pdf,
1151,https://digital.library.jhu.edu/node/12248,16501da2-b4c9-4e92-8de8-f88ffd135999,"Johns Hopkins University News-letter, Volume 07, Number 16 (1903 June 04)",RG.14.050,2016-02-29,1903-06-04,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,c821daec-3454-4d1d-a521-3f63944d9d31,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,421d082f-27ca-4d31-8d8b-08d0e1a35aa6,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1903_007_016_0.pdf,
1152,https://digital.library.jhu.edu/node/12249,340cffec-3077-4801-93cb-ad5b4f3e3dfb,"Johns Hopkins University News-letter, Volume 35, Number 42 (1931 April 07)",RG.14.050,2017-02-16,1931-04-07,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,92ff71b4-5447-4ec3-bb1e-237643d87f08,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,677260e7-3d87-4232-8cc5-e0e777770141,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1931_35_042.pdf,
1153,https://digital.library.jhu.edu/node/12250,010ebb82-f14c-4266-b6d9-1d637c8ca12e,"Johns Hopkins University News-letter, Volume 09, Number 01 (1904 October 21)",RG.14.050,2016-02-29,1904-10-21,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,09a80eea-b548-4fa1-a376-5848b3c72f62,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,c2be684e-2119-4077-b1e5-6284b8afc094,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1904_009_001_0.pdf,
1154,https://digital.library.jhu.edu/node/12251,50f03977-a411-4836-ad24-77078848a4f4,"Johns Hopkins University News-letter, Volume 35, Number 43 (1931 April 10)",RG.14.050,2017-02-16,1931-04-10,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,a13f4516-96a5-4120-999c-b2604465b7c3,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,d32cc1bd-acf6-4a7f-8cac-5691cde7a285,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1931_35_043.pdf,
