id,url,uuid,title,field_collection_number,field_date_available,field_date_published,field_finding_aid,field_item_barcode,field_library_catalog_link,field_oclc_number,field_unique_id,field_abstract,field_rights,field_access_terms,field_copyright_and_use,field_description,field_digital_publisher,field_genre,field_model,field_publisher,field_resource_type,field_subject,field_alternative_title,field_featured_item,field_dspace_item_id,field_digital_identifier,field_creator,field_publisher_country,field_spatial_coverage,field_date_copyrighted,field_date_created,file,field_contributor
944,https://digital.library.jhu.edu/node/17453,dd88e643-22f6-48f5-9179-71961bd906d6,"Neueste Karte von Maryland und Delaware mit seinen Canaelen, Strassen und Entfernungen der Hauptpunkte",,2019-05-09,1851,,e9312352eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_9312352,none,08b45e47-c2c5-4695-bd98-1596bf58e3ef,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,c6d81238-7fff-4e2f-b8c9-3a3f83fc744e,Hackerman Collection #57,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3841_P1_1851_M4_c1_0.tif,
945,https://digital.library.jhu.edu/node/17454,4763032f-76d8-40f4-9d6d-f8ef95b0af3d,"Map of the City of Baltimore, with the New Ward and Precinct Divisions: Also Showing all Streets,Lands, Public Squares, Car Lines, and Elevations of Street Corners above High Tide, etc. etc.",,2019-05-09,1882,,e9205523eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_9205523,1143791983,ddeb2682-7ab8-4d54-a3f6-7731f1c037a1,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,5cc2aa76-798b-4f78-94dd-703c9dff1576,Hackerman Collection #62,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3844_B2_1882_H6b_c1_0.tif,
946,https://digital.library.jhu.edu/node/17455,becb64b2-ecd8-45ca-b16a-6e58119cddfa,"Rand McNally Standard Map of Maryland, Delaware, and the District of Columbia",,2019-05-13,1934,,e9312355eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_9312355,none,9bc7197b-a73b-41b7-974d-4fb4b020d980,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,9378ec0a-6e01-4c10-8134-14d70a64d79f,Hackerman Collection #66,,,,,,,
947,https://digital.library.jhu.edu/node/17459,3e9654a1-a06f-431a-9746-fc8077509d59,Scene on Lake Roland,,2019-05-16,1873,,,,none,8a3781b9-2752-4760-bb39-9b7f1085d7af,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,7feb11a6-fe4b-49aa-85f6-116ad8391995,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/F189_B143_P47_1874_c1_0.tif,
948,https://digital.library.jhu.edu/node/17460,0300662b-c4fb-474f-8d5a-b2db637c63b3,"Pas Caerte van Niev-Nederland en de Engelsche Virginies: Van Cabo Cod, tot Cabo Canrik",,2019-05-16,1661,,e9115146eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_9115146,81620966,d2e2d868-a573-45f1-8675-8630d99b8120,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,aa419c73-55df-4bb5-93d2-3b8a8f9da91d,Hackerman Collection #67,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3301_P5_1661_L66_c1_0.tif,
949,https://digital.library.jhu.edu/node/17461,0d2d6e2b-81b9-40a2-a0be-97c5de0131c5,"A new Chart of the Coast of North America from new York to Cape Hatteras Including the Bays of Delaware and Chesapeak with the Coasts of new Jersey, Maryland, Virginia and part of the Coast of North Carolina",,2019-05-16,1794,,e9118269eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_9118269,45866424,4d7bb4d8-2fce-43c1-9abb-d3ba8c665362,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,a4bba62c-0d8d-40d1-aa10-634a4bbf1e56,Hackerman Collection #70,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3792_C6_1794_H65_c1_0.tif,
950,https://digital.library.jhu.edu/node/17462,54f88520-8a75-424c-b005-f469f5cf5a94,"Carte Nouvelle de l'Amerique Angloise: contenant tout de que les Anglois possedent sue le continent de l'Amerique Septentrionale savoir le Canada, la Nouvelle Ecosse ou Acadie, les treize Provinces unies qui font: les quatres colonies de la Nouvelle Angleterre...",,2019-05-16,1776,,e9118263eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_9118263,5400348,f0e6f0fb-ac12-4e22-b3c9-8e387967b7dc,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,31754166-fd6e-416e-97af-18cd378fddee,Hackerman Collection #68,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3300_1776_L6_c1_0.tif,
951,https://digital.library.jhu.edu/node/17463,c88bff1b-3508-435d-b379-6567df6a289c,Nova Belgica et Anglia Nova,,2019-05-16,1680,,e9228013eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_9228013,none,71d9e8ba-17f6-456d-9865-87899a989d09,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,da833b6b-8944-4b11-b158-c8578d1e07f4,Hackerman Collection #72,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3715_1680_V3_c1_0.tif,
952,https://digital.library.jhu.edu/node/17464,741778cf-7d97-40d2-9fd8-0fb82980cb9b,Pascaerte vande Virginies: Van Baya de la Madelena tot de Zuydt Revier,,2019-05-16,1675,,e9228842eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_9228842,none,4fcb1618-4836-43a5-891c-01700e567daa,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,968c196a-917c-4706-a95c-85afa6349f91,Hackerman Collection #73,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3800_1675_R6_c1_0.tif,
953,https://digital.library.jhu.edu/node/17465,d574b0d3-5e42-4cdd-9996-9da51f7c5e83,Bergsystem von Nord-America,,2019-05-16,1850,,e9312356eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_9312356,none,b3885f11-f939-4e7f-ac9f-47fabe16b53b,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,36929d48-0bdd-43b4-bfe0-de5fe84f83b2,Hackerman Collection #80,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3301_C1_1850_R3_c1_0.tif,
954,https://digital.library.jhu.edu/node/17466,93cdddc8-294f-4ff3-bdfe-9ef29953e1eb,View of Baltimore City,,2019-05-16,1967,,,https://catalyst.library.jhu.edu/catalog/bib_2330519,5450912,346f952c-41bc-4bbe-afaa-c3d5c9e567bb,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,2dd7df3e-c906-4648-a1c3-0da7129d1bd1,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/F189_B143_B37_1840_c1_1.tif,
955,https://digital.library.jhu.edu/node/17467,48ac9774-bd2a-4e77-8226-c6b1e0b9302c,Maryland Baltimore Quadrangle,,2019-05-16,1904,,e9120732eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_9120732,66526569,9d5845e0-8449-4658-a1c2-f97021fef2d6,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,e425bbfa-96ee-4b00-9240-7349f6f289a4,Hackerman Collection #81,,,,,,,
956,https://digital.library.jhu.edu/node/17470,83ef0c06-f392-45b4-b887-89bee4efce20,City of Baltimore,,2019-05-16,1873,,e9277829eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_9277829,none,c6290f60-b996-4956-b08e-1b493330efb2,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,a336a163-4fa5-40ed-b7b9-1c0454975295,Hackerman Collection #77,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3844_B2_1873_M3_c1_0.tif,
957,https://digital.library.jhu.edu/node/17471,30585e62-70e4-4265-826a-8b564b1d5a86,Baltimore Harbor 1912,,2019-05-18,1912,,,,none,4a0ad644-3a98-4e08-a702-8932c3180f4d,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,f6393f1e-5887-44a6-afc7-3d1ae733fff7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/GE554_B3_B3_1912_c1_0.tif,
958,https://digital.library.jhu.edu/node/17472,f679358e-50ce-4908-908c-29768dd2b9da,This Plan of The City of Baltimore: as enlarged & laid out by T.H. Poppleton under the direction of the commissioners appointed by the General Assembly of Maryland in Feby. 1818 & corrected to May 1852,,2019-05-21,1852,,e9085625eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_9085625,1001346515,cca7acbc-a3fa-4b1d-baee-58c7956e6ee3,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,067f23ee-c8f0-481e-9341-d656eb1278b8,Hackerman Collection #49,,,,,,,
959,https://digital.library.jhu.edu/node/17477,f33fa0cd-a5d4-49c8-a1bc-207ce93d50ea,Virginia,,2019-05-21,1628,,e8823594eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_8823594,48150614,03817f0b-8b0b-4db5-ad56-b3876d4b3ece,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,b3928ad8-01eb-469c-b5cf-84ab60ef737b,Hackerman Collection #04,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3880_1628_S5_c1_0.tif,
960,https://digital.library.jhu.edu/node/17478,1968ce9a-6eec-400c-89c0-915cc0c8df24,Nova Virginiae Tablua,,2019-05-21,1633,,e9221722eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_9221722,none,41e6ac24-e909-49c9-a7e1-0733a30ea29b,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,9d5b1fbf-de71-4b88-ae7b-c2fa3ce6d80e,Hackerman Collection #06,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3880_1633_H49_c1_0.tif,
961,https://digital.library.jhu.edu/node/17479,6ad643af-25bb-4f80-9668-967b5c926789,A map of Virginia and Maryland,,2019-05-21,1676,,e1804493eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_1804493,12278075,168332e7-1262-4eb9-bf76-8f418f929827,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,5cfbce2f-ca0f-49cd-98d5-d4697179143b,Hackerman Collection #14,,,,,,,
962,https://digital.library.jhu.edu/node/17482,01d0b1ee-0f3d-4dab-9523-65ac5c05b802,"Virginia, Marylandia et Carolina in America Septentrionali Brittannorum Industria Excultae",,2019-05-21,1734,,e9224335eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_9224335,none,fb5b2219-8130-4e2b-9aec-457b69897c3e,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,59c19bcf-c042-4c05-981d-815b33a237f0,Hackerman Collection #18,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3700_1714_H6_1730_c1_0.tif,
963,https://digital.library.jhu.edu/node/17483,34eb8e23-24bf-422e-b398-70bb05ab2a7e,"Virginie, Grande Region de l'Amerique Septentrionale...",,2019-05-23,1729,,e8851179eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_8851179,54432599,9c603c15-2e6b-4434-a7f6-995989e53b7a,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,afd882d6-5ad4-467a-a0f3-9f31c0894005,Hackerman Collection #22,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3880_1729_A2_c1_0.tif,
964,https://digital.library.jhu.edu/node/17484,b8c57db1-707c-40ce-8172-6b6c099615ca,"Carte de la Virginie, de la Baye de Chesapeack, et pays Voisins. Pour Serviv a l'Histoire General des Voyages",,2019-05-23,1757,,e8862289eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_8862289,5400883,e9643aa5-c71b-43a4-b8c0-611fa3a5e76f,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,2cee7ede-9967-46f9-8024-cb31f3b6a6f5,Hackerman Collection #28,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3842_C5_1757_B4_c1_0.tif,
965,https://digital.library.jhu.edu/node/17485,b3391646-b15d-4ac6-b59e-cfcc8a0b9c45,A map of Maryland with the Delaware Counties and the Southern Part of new Jersey &c.,,2019-05-23,1757,,e8862291eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_8862291,13708049,a00b92d0-b722-49cb-b93d-6d9effb8436b,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,f58f71e6-1639-4eaa-897c-37a4eda4f7b0,Hackerman Collection #29,,,,,,,
966,https://digital.library.jhu.edu/node/17488,5979eec5-d026-485e-9f2f-1bc8e91260d9,A map of Virginia and Maryland,,2019-05-23,1756,,e8861535eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_8861535,48193085,3b9dae20-60c5-4988-9fb1-f98ef5a37be8,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,0c9971ed-36cc-432c-9908-493ebaa20d25,Hackerman Collection #30,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3880_1756_J4_c1_0.tif,
967,https://digital.library.jhu.edu/node/17489,af2d1c06-dd39-45ff-b33b-f48c05c534a3,"A map of part of Pennsylvania & Maryland intended to shew, at one view, the several places proposed for opening a communication between the waters of the Delaware & Chesapeak Bays",,2019-05-23,1771,,e8873993eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_8873993,none,5247eb3c-7da3-465e-88ac-e5268f6b5c09,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,ad6a0f34-9d55-47f8-9ca8-04887bc1ffff,Hackerman Collection #31,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3791_P2_1771_M3_c1_0.tif,
968,https://digital.library.jhu.edu/node/17490,c7b15249-a31f-46ee-8d07-0b40f3516d2f,A new map of the Province of Maryland in North America,,2019-05-23,1780,,e8897627eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_8897627,40861501,0c344bcb-15e8-4a52-877a-8cd55d90ccf6,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,e0d616cf-2888-4afc-a7d5-c0051c5160fd,Hackerman Collection #36,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3840_1780_N28_c1_0.tif,
969,https://digital.library.jhu.edu/node/17491,e213eedc-6c74-4a25-a773-3ea76878a75b,Plan of the Town of Baltimore and it's Environs,,2019-05-23,1792,,e1835758eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_1835758,45622802,35f56c49-3748-4b39-9713-f57646d975c0,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,873a04b5-8ced-48a5-88d4-77080ec052cc,Hackerman Collection #40,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3844_B2_1792_F6_c1_0.tif,
970,https://digital.library.jhu.edu/node/17492,54e53984-dc5c-492b-bbf4-6b721f4773eb,"Warner & Hanna's Plan of the City and Environs of Baltimore: Respectively dedicated to the Mayor, City Council & Citizens thereof, by the Proprietors, 1801",,2019-05-23,1801,,e3513286eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_3513286,166643701,1d30b71d-f248-4a7a-8b3a-bfe878c06ec1,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,d698602a-fc36-4d13-b03f-8bb590ac9ab7,Hackerman Collection #44,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3844_B2_1801_W2_c2_0.tif,
971,https://digital.library.jhu.edu/node/17493,f63269d0-e49d-4675-a498-5e4f7493350d,Maryland,,2019-05-30,1819,,e2582512eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_2582512,9934754,b5a60a3c-c3ce-478b-8d1f-534dbdb6e8c6,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,693f6b1d-5282-4858-b8e8-f1eccbc1cc0d,Hackerman Collection #46,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3840_1819_c2_0.tif,
972,https://digital.library.jhu.edu/node/17494,23e45e20-ba1e-449e-9765-c91c4a6a0d78,Maryland,,2019-05-30,1824,,e9215896eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_9215896,none,fcf25784-0529-479c-9224-ff9ff6603506,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,40ec37b0-7742-4126-a772-3bcd04f34f8d,Hackerman Collection #50,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3840_1824_F4_c1_0.tif,
973,https://digital.library.jhu.edu/node/17495,994059c8-d83d-4567-aac5-b1ee4adac532,Baltimore,,2019-05-30,1838,,e9215904eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_9215904,none,cdc707f5-6bce-4592-9c2b-35961af9286e,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,32137413-a720-40e4-8eb0-8b3af0514ac6,Hackerman Collection #53,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3844_B2_1838_B3a_c1_0.tif,
974,https://digital.library.jhu.edu/node/17496,c832a0d6-ce34-4ab7-b896-1e71d4850f99,"Neueste Karte von Maryland und Delaware nit Seinen Canaelen, Strassen und Entfernungen der Hauptpunkte",,2019-05-30,1846,,e9113894eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_9113894,878506350,e51ea8ac-17c6-48c5-8209-b324289fedf2,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,4dc39ca5-3344-4313-bcb8-3e2c716ef70e,Hackerman Collection #55,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3841_P1_1846_M4_c1_0.tif,
975,https://digital.library.jhu.edu/node/17497,19d03aed-b2df-49a5-b309-754a0819b396,Colton's Baltimore Maryland,,2019-05-30,1855,,e9177435eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_9177435,14372822,c0ec3ece-b607-4836-b35c-08b73ea32d43,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,9528cc22-1577-458d-8d2c-6842b45e9f36,Hackerman Collection #58,,,,,,,
976,https://digital.library.jhu.edu/node/17500,790c5056-e97e-409f-9f41-b8f455a8f859,Plan of Baltimore,,2019-05-31,1884,,e9312353eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_9312353,none,ef3eb3ed-584f-44c2-a607-ce479472eb01,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,bbbd082a-e1c7-44b8-84c0-8baeb618f042,Hackerman Collection #59,,,,,,,
977,https://digital.library.jhu.edu/node/17503,49b20ae2-d576-4d96-9923-df1f2cbe706b,"Plan of the City of Baltimore, compiled from actual survey",,2019-05-31,1836,,e9118375eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_9118375,50938625,d69c6482-524a-4fb0-b2b7-54baea5a3a15,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,3996b703-466d-4652-8c14-8672541cab4f,Hackerman Collection #78,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3844_B2_1836_L83_c1_0.tif,
978,https://digital.library.jhu.edu/node/17504,7ef8edf6-598b-484c-8828-3e5eb5b9c78a,"Plan of the City of Baltimore, compiled from actual survey",,2019-05-31,1852,,31151034717656,https://catalyst.library.jhu.edu/catalog/bib_8131045,953570533,3633c2d0-e67a-4d02-9def-63e8ea95bb14,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,bb679935-afa4-40ba-89d1-eaec90cbe5db,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3844_B2_1852_L8_c1_0.tif,
979,https://digital.library.jhu.edu/node/17505,d38e2201-72b2-45f0-8730-4f126172433f,"The Bay of Chesapeake, From its Entrance to Baltimore",,2019-06-05,1809,,e9126628eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_9126628,none,bc9ab2c8-b171-49e4-bc18-55616e46584d,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,98f4dd1d-e16a-4493-b6cd-2559585665ff,Hackerman Collection #85,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3842_C5_P5_1809_B58_c1_0.tif,
