id,url,uuid,title,field_collection_number,field_date_available,field_date_published,field_finding_aid,field_item_barcode,field_library_catalog_link,field_oclc_number,field_unique_id,field_abstract,field_rights,field_access_terms,field_copyright_and_use,field_description,field_digital_publisher,field_genre,field_model,field_publisher,field_resource_type,field_subject,field_alternative_title,field_featured_item,field_dspace_item_id,field_digital_identifier,field_creator,field_publisher_country,field_spatial_coverage,field_date_copyrighted,field_date_created,file,field_contributor
5291,https://digital.library.jhu.edu/node/16842,0f9c2710-70bb-4093-8870-247fbcfa3603,01-front,,2014-11-20,1910,,31151032134540,https://catalyst.library.jhu.edu/catalog/bib_5076191,none,350c1e1c-610e-4169-bf97-791acf4f061c,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,17572bf4-5a93-4a06-bcdb-70ddaa275f2a,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3841_P2_1910_G3_c1_front_0.tif,
5292,https://digital.library.jhu.edu/node/16843,5a8274d6-b636-4bf7-9cff-f117d21122ef,02-back,,2014-11-20,1910,,31151032134540,https://catalyst.library.jhu.edu/catalog/bib_5076191,none,7738ab57-835f-441a-9fe1-8151abd4a880,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,17572bf4-5a93-4a06-bcdb-70ddaa275f2a,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3841_P2_1910_G3_c1_back_0.tif,
5293,https://digital.library.jhu.edu/node/16846,7cb03093-9f67-4dee-9822-a3a6743e421f,01-front,,2014-11-20,1876,,31151032134573,https://catalyst.library.jhu.edu/catalog/bib_5076510,none,69a30f70-c55e-4671-90c2-d3092390ab5c,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,994611fb-3fe4-4d7f-8e44-cd3991651ebc,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3840_1876_G5_c1_front_0.tif,
5294,https://digital.library.jhu.edu/node/16847,431e3790-bef0-41d8-861a-cbf6b5c308e0,02-back,,2014-11-20,1876,,31151032134573,https://catalyst.library.jhu.edu/catalog/bib_5076510,none,72900d32-e89b-4b16-81c2-1ef40f178411,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,994611fb-3fe4-4d7f-8e44-cd3991651ebc,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3840_1876_G5_c1_back_0.tif,
5295,https://digital.library.jhu.edu/node/16853,df6ceb6c-2d6f-4da6-b065-8b44ed431d20,01-front,,2015-04-13,1924,,31151034717664,https://catalyst.library.jhu.edu/catalog/bib_8131120,50327127,8584f12c-8706-4927-8773-9d6e9875bda9,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,89f914d0-7be4-4a12-abbc-410e18b19e05,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/G3841_A2_1924_c1_front.jpg,
5296,https://digital.library.jhu.edu/node/16854,ad4a58ba-8d6d-4166-ae45-727243e02887,02-back,,2015-04-13,1924,,31151034717664,https://catalyst.library.jhu.edu/catalog/bib_8131120,50327127,eea8add5-6105-4554-952a-17b64a5abdd4,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,89f914d0-7be4-4a12-abbc-410e18b19e05,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/G3841_A2_1924_c1_back.jpg,
5297,https://digital.library.jhu.edu/node/16857,7d09dc9f-819b-4085-95c3-cbf825db6485,p001,,2015-10-19,1924/1925,,31151019015092,https://catalyst.library.jhu.edu/catalog/bib_853713,none,fdedeca8-8011-4c5f-bbbc-115fb6609306,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,58f1ec2e-e681-4c5d-8c2d-6d9def4177bf,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TC225_B2_A3_1920_c1_p001.jpg,
5298,https://digital.library.jhu.edu/node/16858,a434caf7-5477-445a-ad5e-4f029a4d59e8,p002,,2015-10-19,1924/1925,,31151019015092,https://catalyst.library.jhu.edu/catalog/bib_853713,none,ef29453f-4b8f-4a08-9177-9927a0f7d116,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,58f1ec2e-e681-4c5d-8c2d-6d9def4177bf,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TC225_B2_A3_1920_c1_p002.jpg,
5299,https://digital.library.jhu.edu/node/16859,4b714973-7121-4d9f-9988-1527691c8a85,p003,,2015-10-19,1924/1925,,31151019015092,https://catalyst.library.jhu.edu/catalog/bib_853713,none,cfd64bd8-c2cc-484b-9499-055ed1a20949,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,58f1ec2e-e681-4c5d-8c2d-6d9def4177bf,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TC225_B2_A3_1920_c1_p003.jpg,
5300,https://digital.library.jhu.edu/node/16860,72cafa87-e84d-483d-b85a-04f0ed5c6f7e,p004,,2015-10-19,1924/1925,,31151019015092,https://catalyst.library.jhu.edu/catalog/bib_853713,none,a084ad4c-23af-4c5b-bb90-abc7353746d1,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,58f1ec2e-e681-4c5d-8c2d-6d9def4177bf,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TC225_B2_A3_1920_c1_p004.jpg,
5301,https://digital.library.jhu.edu/node/16861,2cf7c9cf-9485-4593-926c-5dea066cfdc6,p005,,2015-10-19,1924/1925,,31151019015092,https://catalyst.library.jhu.edu/catalog/bib_853713,none,be6234b9-e5c3-4377-a5c9-92042c7e253a,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,58f1ec2e-e681-4c5d-8c2d-6d9def4177bf,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TC225_B2_A3_1920_c1_p005.jpg,
5302,https://digital.library.jhu.edu/node/16862,3786364b-753c-48f5-a9e4-b0183ef39892,p006,,2015-10-19,1924/1925,,31151019015092,https://catalyst.library.jhu.edu/catalog/bib_853713,none,3faf36c3-6024-4da0-8d99-1246ab46d364,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,58f1ec2e-e681-4c5d-8c2d-6d9def4177bf,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TC225_B2_A3_1920_c1_p006.jpg,
5303,https://digital.library.jhu.edu/node/16863,64f6ac98-bbe3-4ea2-b8a7-b3d118793204,p007,,2015-10-19,1924/1925,,31151019015092,https://catalyst.library.jhu.edu/catalog/bib_853713,none,57f6607f-d5f0-4b9d-bb26-ac5d5fc97a45,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,58f1ec2e-e681-4c5d-8c2d-6d9def4177bf,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TC225_B2_A3_1920_c1_p007.jpg,
5304,https://digital.library.jhu.edu/node/16864,68521ff3-b69a-4b40-a3fa-ead5a78277b7,p008,,2015-10-19,1924/1925,,31151019015092,https://catalyst.library.jhu.edu/catalog/bib_853713,none,d34c449a-4e10-4a1c-9bb4-26e81935ec18,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,58f1ec2e-e681-4c5d-8c2d-6d9def4177bf,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TC225_B2_A3_1920_c1_p008.jpg,
5305,https://digital.library.jhu.edu/node/16865,7563daee-25d4-461a-b95f-eaf8b0957a92,p009,,2015-10-19,1924/1925,,31151019015092,https://catalyst.library.jhu.edu/catalog/bib_853713,none,464855ef-7ab6-4652-9849-80c3523bcc22,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,58f1ec2e-e681-4c5d-8c2d-6d9def4177bf,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TC225_B2_A3_1920_c1_p009.jpg,
5306,https://digital.library.jhu.edu/node/16866,ea8d9fe1-b6ad-4ad6-b77c-59fe158f8a75,p010,,2015-10-19,1924/1925,,31151019015092,https://catalyst.library.jhu.edu/catalog/bib_853713,none,3331496d-c155-4ae5-b800-19c7d0a94c19,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,58f1ec2e-e681-4c5d-8c2d-6d9def4177bf,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TC225_B2_A3_1920_c1_p010.jpg,
5307,https://digital.library.jhu.edu/node/16867,3fe1a690-d0dd-40ba-a4b9-c17014e69f06,p011,,2015-10-19,1924/1925,,31151019015092,https://catalyst.library.jhu.edu/catalog/bib_853713,none,418edd15-5c34-4ffe-b5d5-aa778fa18248,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,58f1ec2e-e681-4c5d-8c2d-6d9def4177bf,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TC225_B2_A3_1920_c1_p011.jpg,
5308,https://digital.library.jhu.edu/node/16868,b308c204-0ca8-4b70-aee3-d8557b61a88d,p012,,2015-10-19,1924/1925,,31151019015092,https://catalyst.library.jhu.edu/catalog/bib_853713,none,28c3ce0c-fd65-4d9a-b8f5-b8a89b936cb5,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,58f1ec2e-e681-4c5d-8c2d-6d9def4177bf,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TC225_B2_A3_1920_c1_p012.jpg,
5309,https://digital.library.jhu.edu/node/16869,37499a36-c7c8-47f6-a878-b98262db11d5,p013,,2015-10-19,1924/1925,,31151019015092,https://catalyst.library.jhu.edu/catalog/bib_853713,none,6b3d086a-73c8-42bb-9489-c6d0e7184871,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,58f1ec2e-e681-4c5d-8c2d-6d9def4177bf,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TC225_B2_A3_1920_c1_p013.jpg,
5310,https://digital.library.jhu.edu/node/16870,435ce331-ceb8-47c6-b09c-8934a9f52205,p014,,2015-10-19,1924/1925,,31151019015092,https://catalyst.library.jhu.edu/catalog/bib_853713,none,87293f24-9e8f-44dc-a1cf-194518ce0559,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,58f1ec2e-e681-4c5d-8c2d-6d9def4177bf,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TC225_B2_A3_1920_c1_p014.jpg,
5311,https://digital.library.jhu.edu/node/16871,56e7589b-7954-49cb-bea2-f82d4e67e718,p015,,2015-10-19,1924/1925,,31151019015092,https://catalyst.library.jhu.edu/catalog/bib_853713,none,22c475e5-5a6d-4ae4-b4e9-c1c49ec487eb,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,58f1ec2e-e681-4c5d-8c2d-6d9def4177bf,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TC225_B2_A3_1920_c1_p015.jpg,
5312,https://digital.library.jhu.edu/node/16872,92a3ea2c-ebfa-4aae-8861-e9c718876396,p016,,2015-10-19,1924/1925,,31151019015092,https://catalyst.library.jhu.edu/catalog/bib_853713,none,b24df681-04b3-41ce-8cfc-bf0c48e113a7,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,58f1ec2e-e681-4c5d-8c2d-6d9def4177bf,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TC225_B2_A3_1920_c1_p016.jpg,
5313,https://digital.library.jhu.edu/node/16873,d5474785-f56a-4114-b1f8-3c1893b2a30d,p017,,2015-10-19,1924/1925,,31151019015092,https://catalyst.library.jhu.edu/catalog/bib_853713,none,dbf9021d-321c-483d-afff-a58f3bb3ebcd,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,58f1ec2e-e681-4c5d-8c2d-6d9def4177bf,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TC225_B2_A3_1920_c1_p017.jpg,
5314,https://digital.library.jhu.edu/node/16874,4a448f60-2bb8-4ed2-bf50-f01454aab941,p018,,2015-10-19,1924/1925,,31151019015092,https://catalyst.library.jhu.edu/catalog/bib_853713,none,d7bf0c91-0b35-4744-8bfa-2d84e6889f51,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,58f1ec2e-e681-4c5d-8c2d-6d9def4177bf,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TC225_B2_A3_1920_c1_p018.jpg,
5315,https://digital.library.jhu.edu/node/16875,ec843482-1cf9-4539-85f2-d752a78fce5f,p019,,2015-10-19,1924/1925,,31151019015092,https://catalyst.library.jhu.edu/catalog/bib_853713,none,f583bb95-6e18-482c-9b7d-a268b987d712,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,58f1ec2e-e681-4c5d-8c2d-6d9def4177bf,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TC225_B2_A3_1920_c1_p019.jpg,
5316,https://digital.library.jhu.edu/node/16876,69ee059e-c08d-4d33-8236-cdea3edee999,p020,,2015-10-19,1924/1925,,31151019015092,https://catalyst.library.jhu.edu/catalog/bib_853713,none,13201ad5-b72d-4102-a146-df14243ce9f1,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,58f1ec2e-e681-4c5d-8c2d-6d9def4177bf,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TC225_B2_A3_1920_c1_p020.jpg,
5317,https://digital.library.jhu.edu/node/16877,be8e0407-9c8c-4baf-82ed-1dc123b32473,p021,,2015-10-19,1924/1925,,31151019015092,https://catalyst.library.jhu.edu/catalog/bib_853713,none,22b4595b-6f3d-494f-8dde-27e149bb6446,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,58f1ec2e-e681-4c5d-8c2d-6d9def4177bf,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TC225_B2_A3_1920_c1_p021.jpg,
5318,https://digital.library.jhu.edu/node/16878,6c01dede-011f-476f-bc18-3a9be869fba5,p022,,2015-10-19,1924/1925,,31151019015092,https://catalyst.library.jhu.edu/catalog/bib_853713,none,6dd31100-7e8d-4e41-a027-58540cd805ea,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,58f1ec2e-e681-4c5d-8c2d-6d9def4177bf,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TC225_B2_A3_1920_c1_p022.jpg,
5319,https://digital.library.jhu.edu/node/16879,7fd7b431-de2e-440a-a73b-cd43f71f1fc7,p023,,2015-10-19,1924/1925,,31151019015092,https://catalyst.library.jhu.edu/catalog/bib_853713,none,dc58828a-575d-4e97-ad54-2c5879e5205d,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,58f1ec2e-e681-4c5d-8c2d-6d9def4177bf,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TC225_B2_A3_1920_c1_p023.jpg,
5320,https://digital.library.jhu.edu/node/16880,c44ae1f2-4e15-4c96-ace1-1425d947aa91,p024,,2015-10-19,1924/1925,,31151019015092,https://catalyst.library.jhu.edu/catalog/bib_853713,none,877b86f0-002e-4cbe-8ed3-df456dccc3d5,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,58f1ec2e-e681-4c5d-8c2d-6d9def4177bf,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TC225_B2_A3_1920_c1_p024.jpg,
5321,https://digital.library.jhu.edu/node/16881,e6ebf1c6-694a-4485-88e8-c183da8189d6,p025,,2015-10-19,1924/1925,,31151019015092,https://catalyst.library.jhu.edu/catalog/bib_853713,none,23d95c0c-4888-4fa9-af6f-0f743e2c2e94,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,58f1ec2e-e681-4c5d-8c2d-6d9def4177bf,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TC225_B2_A3_1920_c1_p025.jpg,
5322,https://digital.library.jhu.edu/node/16882,448c3a76-309e-492a-bfe3-9a35e14f4601,p026,,2015-10-19,1924/1925,,31151019015092,https://catalyst.library.jhu.edu/catalog/bib_853713,none,0a2d0eed-0cd0-4c13-a30d-e19d27c2f788,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,58f1ec2e-e681-4c5d-8c2d-6d9def4177bf,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TC225_B2_A3_1920_c1_p026.jpg,
5323,https://digital.library.jhu.edu/node/16883,6adca270-ea8b-4f18-8492-2f27c0220ca3,p027,,2015-10-19,1924/1925,,31151019015092,https://catalyst.library.jhu.edu/catalog/bib_853713,none,37ce42b6-f209-47c6-bd84-e5e8d8bed164,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,58f1ec2e-e681-4c5d-8c2d-6d9def4177bf,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TC225_B2_A3_1920_c1_p027.jpg,
5324,https://digital.library.jhu.edu/node/16884,0e92b58b-c03f-4d2d-93d0-b037919529ea,p028,,2015-10-19,1924/1925,,31151019015092,https://catalyst.library.jhu.edu/catalog/bib_853713,none,36780417-a709-433e-a094-e060d99bdb1b,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,58f1ec2e-e681-4c5d-8c2d-6d9def4177bf,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TC225_B2_A3_1920_c1_p028.jpg,
5325,https://digital.library.jhu.edu/node/16885,54dbf6f7-cd02-455a-83e5-9ea89bea0686,p029,,2015-10-19,1924/1925,,31151019015092,https://catalyst.library.jhu.edu/catalog/bib_853713,none,23c314a6-0735-42a7-94b0-728932da4f8c,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,58f1ec2e-e681-4c5d-8c2d-6d9def4177bf,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TC225_B2_A3_1920_c1_p029.jpg,
5326,https://digital.library.jhu.edu/node/16886,638731de-dc6d-4261-8e97-9c0539429239,p030,,2015-10-19,1924/1925,,31151019015092,https://catalyst.library.jhu.edu/catalog/bib_853713,none,32e75818-27a0-44f6-9118-f8ade43f329c,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,58f1ec2e-e681-4c5d-8c2d-6d9def4177bf,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TC225_B2_A3_1920_c1_p030.jpg,
5327,https://digital.library.jhu.edu/node/16887,3c2b2e6f-b84d-442f-8e1d-aa10690a0e23,p031,,2015-10-19,1924/1925,,31151019015092,https://catalyst.library.jhu.edu/catalog/bib_853713,none,6c90f427-9fe9-479c-9153-932c5b22827f,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,58f1ec2e-e681-4c5d-8c2d-6d9def4177bf,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TC225_B2_A3_1920_c1_p031.jpg,
5328,https://digital.library.jhu.edu/node/16888,d0fbeb6f-8a4b-45d6-bfa1-9cf5190a4ba2,p032,,2015-10-19,1924/1925,,31151019015092,https://catalyst.library.jhu.edu/catalog/bib_853713,none,8de495cf-76d6-4be4-9d5f-9765de9101c8,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,58f1ec2e-e681-4c5d-8c2d-6d9def4177bf,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TC225_B2_A3_1920_c1_p032.jpg,
5329,https://digital.library.jhu.edu/node/16889,fac5a10b-0804-482f-9f20-d9c8308c8b74,p033,,2015-10-19,1924/1925,,31151019015092,https://catalyst.library.jhu.edu/catalog/bib_853713,none,b990c7cc-c9b9-4830-b428-cbadb3b76c57,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,58f1ec2e-e681-4c5d-8c2d-6d9def4177bf,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TC225_B2_A3_1920_c1_p033.jpg,
5330,https://digital.library.jhu.edu/node/16890,4af75383-a33b-47f7-80dc-6c8d7bd608ed,p034,,2015-10-19,1924/1925,,31151019015092,https://catalyst.library.jhu.edu/catalog/bib_853713,none,b547738a-8520-4514-94c7-2b98e24648df,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,58f1ec2e-e681-4c5d-8c2d-6d9def4177bf,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TC225_B2_A3_1920_c1_p034.jpg,
5331,https://digital.library.jhu.edu/node/16891,65b05162-d870-4017-80ea-4f12f2bf9715,p035,,2015-10-19,1924/1925,,31151019015092,https://catalyst.library.jhu.edu/catalog/bib_853713,none,684193c9-5bea-459e-9382-8fb56f09befb,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,58f1ec2e-e681-4c5d-8c2d-6d9def4177bf,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TC225_B2_A3_1920_c1_p035.jpg,
5332,https://digital.library.jhu.edu/node/16892,50ea5a32-c35f-4e66-a24d-eabbfda2ef6e,p036,,2015-10-19,1924/1925,,31151019015092,https://catalyst.library.jhu.edu/catalog/bib_853713,none,cd9e8a01-196f-4874-bd34-a0a450978a84,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,58f1ec2e-e681-4c5d-8c2d-6d9def4177bf,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TC225_B2_A3_1920_c1_p036.jpg,
